C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_50_055.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_50_055.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_50_055.jpg, 0, 1, 0, 26.89446
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_50_156.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_50_156.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_50_156.jpg, 0, 1, 0, 27.83227
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_50_259.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_50_259.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_50_259.jpg, 0, 1, 0, 28.9452
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_50_358.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_50_358.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_50_358.jpg, 0, 1, 0, 29.86238
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_50_459.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_50_459.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_50_459.jpg, 0, 1, 0, 30.19047
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_50_562.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_50_562.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_50_562.jpg, 0, 1, 0, 30.19029
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_50_664.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_50_664.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_50_664.jpg, 0, 1, 0, 30.19031
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_50_764.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_50_764.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_50_764.jpg, 0, 0.7237771, 0, 30.13124
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_50_867.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_50_867.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_50_867.jpg, 0, 0.4188205, 0, 30.0529
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_50_968.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_50_968.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_50_968.jpg, 0.2065416, 0.1194451, 0, 29.95421
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_51_069.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_51_069.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_51_069.jpg, 0.5061866, 0, 0, 29.51901
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_51_172.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_51_172.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_51_172.jpg, 0.2403551, 0, 0, 29.1587
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_51_273.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_51_273.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_51_273.jpg, 0, 0, 0, 28.86213
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_51_375.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_51_375.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_51_375.jpg, 0.0170424, 0, 0, 28.56663
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_51_476.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_51_476.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_51_476.jpg, 0.1588941, 0, 0, 28.26122
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_51_577.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_51_577.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_51_577.jpg, 0, 0, 0, 27.92034
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_51_678.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_51_678.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_51_678.jpg, 0, 0, 0, 27.63957
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_51_780.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_51_780.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_51_780.jpg, -0.2651436, 0, 0, 27.32305
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_51_882.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_51_882.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_51_882.jpg, -0.3999471, 0, 0, 26.89376
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_51_984.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_51_984.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_51_984.jpg, -0.09949431, 0, 0, 26.61657
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_52_085.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_52_085.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_52_085.jpg, 0, 0, 0, 26.33735
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_52_187.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_52_187.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_52_187.jpg, 0, 0, 0, 26.07043
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_52_289.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_52_289.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_52_289.jpg, 0, 0, 0, 25.8083
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_52_390.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_52_390.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_52_390.jpg, 0, 0, 0, 25.54914
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_52_492.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_52_492.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_52_492.jpg, 0, 0, 0, 25.29261
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_52_592.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_52_592.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_52_592.jpg, 0, 0, 0, 25.03866
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_52_694.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_52_694.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_52_694.jpg, 0, 0, 0, 24.78726
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_52_796.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_52_796.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_52_796.jpg, -0.102039, 0, 0, 24.53559
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_52_898.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_52_898.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_52_898.jpg, -0.442258, 0, 0, 24.11569
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_52_998.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_52_998.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_52_998.jpg, -0.1409517, 0, 0, 23.84925
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_53_099.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_53_099.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_53_099.jpg, 0, 0, 0, 23.5998
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_53_201.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_53_201.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_53_201.jpg, 0, 0, 0, 23.36
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_53_301.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_53_301.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_53_301.jpg, 0, 0, 0, 23.12505
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_53_403.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_53_403.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_53_403.jpg, 0, 0, 0, 22.89282
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_53_502.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_53_502.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_53_502.jpg, 0, 0.0522636, 0, 22.66298
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_53_604.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_53_604.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_53_604.jpg, 0, 0, 0, 22.45549
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_53_706.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_53_706.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_53_706.jpg, 0, 0, 0, 22.2275
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_53_807.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_53_807.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_53_807.jpg, 0, 0, 0, 22.00564
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_53_908.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_53_908.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_53_908.jpg, 0, 0, 0, 21.78397
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_54_009.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_54_009.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_54_009.jpg, 0, 0, 0, 21.56574
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_54_111.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_54_111.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_54_111.jpg, 0, 0, 0, 21.34891
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_54_212.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_54_212.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_54_212.jpg, 0, 0, 0, 21.13481
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_54_315.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_54_315.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_54_315.jpg, -0.1157685, 0, 0, 20.9057
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_54_418.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_54_418.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_54_418.jpg, 0, 0, 0, 20.65286
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_54_519.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_54_519.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_54_519.jpg, 0, 0, 0, 20.44615
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_54_619.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_54_619.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_54_619.jpg, 0, 0, 0, 20.23986
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_54_719.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_54_719.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_54_719.jpg, 0, 0.2069727, 0, 20.12243
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_54_820.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_54_820.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_54_820.jpg, 0, 0.397866, 0, 20.34905
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_54_921.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_54_921.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_54_921.jpg, 0, 0.1007318, 0, 20.43998
C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\center_2024_04_25_18_41_55_021.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\left_2024_04_25_18_41_55_021.jpg, C:\Users\uids4429\Pre-Int_Scripts\Innovative idea for AI\Self Drive\simulator-windows-64\Data\IMG\right_2024_04_25_18_41_55_021.jpg, 0, 0, 0, 20.26003
